accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"884,0",nM,IC50,"6,05",CHEMBL3091673,,"InChI=1S/C25H25N5O4/c1-33-22-7-15-5-6-30(12-16(15)8-23(22)34-2)13-24(31)28-17-3-4-21-19(9-17)20(25(32)29-21)10-18-11-26-14-27-18/h3-4,7-11,14H,5-6,12-13H2,1-2H3,(H,26,27)(H,28,31)(H,29,32)/b20-10-",ZDNTZQGZVGAPGQ-JMIUGGIZSA-N,6,3,6,0,3,34,9,3,0,"-1,02",2015,Intermediate,COc1cc2c(cc1OC)CN(CC(=O)Nc1ccc3c(c1)/C(=C/c1cnc[nH]1)C(=O)N3)CC2,"459,19065428","0,489392894090443"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"900,0",nM,IC50,"6,05",CHEMBL3975927,,"InChI=1S/C38H36N8O3/c1-23-10-13-26(14-11-23)46-33(22-32(44-46)38(2,3)4)42-37(48)41-29-15-17-31(28-9-7-6-8-27(28)29)49-34-18-19-39-36(43-34)40-25-12-16-30-24(20-25)21-35(47)45(30)5/h6-20,22H,21H2,1-5H3,(H,39,40,43)(H2,41,42,48)",YGAUGCRQWVWVJK-UHFFFAOYSA-N,8,3,7,2,6,49,11,3,3,"-1,67",2016,Intermediate,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)CC(=O)N5C)n3)c3ccccc23)cc1,"652,291037012","0,159003776141023"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"900,0",nM,IC50,"6,05",CHEMBL296682,,"InChI=1S/C12H9BrN4O/c13-7-1-2-9(18)10-6(5-16-11(7)10)8-3-4-15-12(14)17-8/h1-5,16,18H,(H2,14,15,17)",USBKPWRTJAXTBS-UHFFFAOYSA-N,4,3,1,0,3,18,5,4,0,"0,33",2004,Intermediate,Nc1nccc(-c2c[nH]c3c(Br)ccc(O)c23)n1,"303,995973008","0,644739512621921"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"890,0",nM,IC50,"6,05",CHEMBL4633057,,"InChI=1S/C15H16N6O5/c16-12-9-13(19-5-18-12)21(6-20-9)14-11(23)10(22)8(26-14)4-25-15(24)7-2-1-3-17-7/h1-3,5-6,8,10-11,14,17,22-23H,4H2,(H2,16,18,19)/t8-,10-,11-,14-/m1/s1",NWBMEZSCKMLUTH-IDTAVKCVSA-N,10,4,4,0,3,26,11,5,1,"0,78",2020,Intermediate,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COC(=O)c2ccc[nH]2)[C@@H](O)[C@H]1O,"360,118217612","0,43691494120109"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"908,0",nM,IC50,"6,04",CHEMBL3922538,,"InChI=1S/C38H36N10O4/c1-22(2)31-21-33(48(46-31)24-11-13-25(51-5)14-12-24)42-38(50)41-29-16-17-32(27-9-7-6-8-26(27)29)52-34-18-19-39-37(43-34)40-23-10-15-30-28(20-23)35(45-44-30)36(49)47(3)4/h6-22H,1-5H3,(H,44,45)(H,39,40,43)(H2,41,42,50)",MGVWPOMQHQAMAV-UHFFFAOYSA-N,10,4,10,2,7,52,14,4,3,"-1,73",2016,Intermediate,COc1ccc(-n2nc(C(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]nc(C(=O)N(C)C)c5c4)n3)c3ccccc23)cc1,"696,292099632","0,112140294204759"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"904,0",nM,IC50,"6,04",CHEMBL4519757,,"InChI=1S/C15H11ClN2O2S/c1-8-2-3-9(6-11(8)16)13-5-4-10(20-13)7-12-14(19)18-15(21)17-12/h2-7H,1H3,(H2,17,18,19,21)/b12-7+",VDDXLYMOOLIYRX-KPKJPENVSA-N,3,2,2,0,2,21,4,2,0,"-1,39",2019,Intermediate,Cc1ccc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)cc1Cl,"318,022976272","0,659022093441568"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"911,0",nM,Ki,"6,04",CHEMBL248757,,"InChI=1S/C20H18ClN7O3S/c21-13-5-15-17(6-14(13)24-9-12-8-23-11-32-12)30-3-1-2-4-31-19-16(7-22)25-10-18(27-19)28-20(29)26-15/h5-6,8,10-11,24H,1-4,9H2,(H2,26,27,28,29)",AZTMYWWWILJAKW-UHFFFAOYSA-N,9,3,3,0,3,32,10,3,0,"-1,27",2007,Intermediate,N#Cc1ncc2nc1OCCCCOc1cc(NCc3cncs3)c(Cl)cc1NC(=O)N2,"471,088036116","0,515236033717211"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"953,0",nM,AC50,"6,02",CHEMBL1405580,,"InChI=1S/C12H13FN6O3/c13-7-2-1-3-8(6-7)16-12-17-10(14)9(19(21)22)11(18-12)15-4-5-20/h1-3,6,20H,4-5H2,(H4,14,15,16,17,18)",OLZQPKFBLUSUMM-UHFFFAOYSA-N,8,4,6,0,2,22,9,5,0,"-1,91",,Intermediate,Nc1nc(Nc2cccc(F)c2)nc(NCCO)c1[N+](=O)[O-],"308,103316496","0,461614938049037"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"984,0",nM,AC50,"6,01",CHEMBL1896042,,"InChI=1S/C18H15N3O3/c22-19-11-14-12-21(15-4-2-1-3-5-15)20-18(14)13-6-7-16-17(10-13)24-9-8-23-16/h1-7,10-12,22H,8-9H2/b19-11+",RWLCAOXVHPOAFD-YBFXNURJSA-N,6,1,3,0,3,24,6,1,0,"-1,51",,Intermediate,O/N=C/c1cn(-c2ccccc2)nc1-c1ccc2c(c1)OCCO2,"321,11134134","0,45705257887662"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1971172,,"InChI=1S/C18H22ClN5O2S/c1-18(2,11-23-27(3,25)26)10-22-16-8-12(7-15(19)24-16)14-9-21-17-13(14)5-4-6-20-17/h4-9,23H,10-11H2,1-3H3,(H,20,21)(H,22,24)",HSMUWLLZAZCLHF-UHFFFAOYSA-N,5,3,7,0,3,27,7,3,0,"-1,13",,Intermediate,CC(C)(CNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1)CNS(C)(=O)=O,"407,118273624","0,521763972659091"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"989,0",nM,AC50,"6,0",CHEMBL1905464,,"InChI=1S/C19H24N4O4/c1-5-6-10-27-18(24)15-12(2)22-19-20-11-21-23(19)16(15)13-8-7-9-14(25-3)17(13)26-4/h7-9,11,15-16H,5-6,10H2,1-4H3",XEGGZNIJBOUOJD-UHFFFAOYSA-N,8,0,7,0,2,27,8,0,0,"-0,96",,Intermediate,CCCCOC(=O)C1C(C)=Nc2ncnn2C1c1cccc(OC)c1OC,"372,179755248","0,548429490628701"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1994555,,"InChI=1S/C16H15N3O/c1-3-13-14(19-16-15(13)17-8-9-18-16)12-6-4-11(5-7-12)10(2)20/h4-9H,3H2,1-2H3,(H,18,19)",QZPFUALVXZAFDD-UHFFFAOYSA-N,3,1,3,0,3,20,4,1,0,"-0,64",,Intermediate,CCc1c(-c2ccc(C(C)=O)cc2)[nH]c2nccnc12,"265,1215121","0,738342976009505"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1977041,,"InChI=1S/C22H20N6O3/c1-13-17(21(29)31-2)18(19-20(23)24-12-25-28(13)19)14-8-10-16(11-9-14)27-22(30)26-15-6-4-3-5-7-15/h3-12H,1-2H3,(H2,23,24,25)(H2,26,27,30)",NRZYTPAJGVTKIM-UHFFFAOYSA-N,7,3,4,0,4,31,9,4,0,"-0,93",,Intermediate,COC(=O)c1c(-c2ccc(NC(=O)Nc3ccccc3)cc2)c2c(N)ncnn2c1C,"416,1596885","0,435757824947179"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1972355,,"InChI=1S/C18H14N2O4/c1-9-7-12(21)15-14(24-9)8-13(22)16(17(15)23-2)18-19-10-5-3-4-6-11(10)20-18/h3-8,22H,1-2H3,(H,19,20)",QVNZKVACBBTKSL-UHFFFAOYSA-N,5,2,2,0,4,24,6,2,0,"0,59",,Intermediate,COc1c(-c2nc3ccccc3[nH]2)c(O)cc2oc(C)cc(=O)c12,"322,095356928","0,590586002046042"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1983309,,"InChI=1S/C16H13ClN2O3S/c1-21-10-4-5-11(13(8-10)22-2)15(20)19-16-18-12-6-3-9(17)7-14(12)23-16/h3-8H,1-2H3,(H,18,19,20)",UNVKXVCDLOLPJE-UHFFFAOYSA-N,5,1,4,0,3,23,5,1,0,"-2,13",,Intermediate,COc1ccc(C(=O)Nc2nc3ccc(Cl)cc3s2)c(OC)c1,"348,033540956","0,766486897188497"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1233887,,"InChI=1S/C16H14N4O/c1-20-9-12(11-7-10(21-2)3-4-15(11)20)13-8-14-16(19-13)18-6-5-17-14/h3-9H,1-2H3,(H,18,19)",MIJMZVTYIXYSDK-UHFFFAOYSA-N,4,1,2,0,4,21,5,1,0,"-0,61",,Intermediate,COc1ccc2c(c1)c(-c1cc3nccnc3[nH]1)cn2C,"278,116761068","0,612619269394045"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1994724,,"InChI=1S/C19H18N2O2S/c1-13(15-4-3-5-16(12-15)23-2)21-19(22)18-7-6-17(24-18)14-8-10-20-11-9-14/h3-13H,1-2H3,(H,21,22)",SJLQDZDKTVBBLP-UHFFFAOYSA-N,4,1,5,0,3,24,4,1,0,"-1,34",,Intermediate,COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)s2)c1,"338,108898816","0,754030001532734"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1984633,,"InChI=1S/C18H17N3O2S/c1-12(14-4-3-5-15(10-14)23-2)21-17(22)16-11-20-18(24-16)13-6-8-19-9-7-13/h3-12H,1-2H3,(H,21,22)",LWBSSNRDDDFHSH-UHFFFAOYSA-N,5,1,5,0,3,24,5,1,0,"-1,77",,Intermediate,COc1cccc(C(C)NC(=O)c2cnc(-c3ccncc3)s2)c1,"339,104147784","0,769588764642939"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1983923,,"InChI=1S/C21H25N7/c1-16-14-20(26-25-16)23-19-15-21(28-12-10-27(2)11-13-28)24-18(22-19)9-8-17-6-4-3-5-7-17/h3-9,14-15H,10-13H2,1-2H3,(H2,22,23,24,25,26)",BLQYVHBZHAISJM-UHFFFAOYSA-N,6,2,5,0,3,28,7,2,0,"-1,3",,Intermediate,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(C=Cc3ccccc3)n2)n[nH]1,"375,2171438","0,713600578275402"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1010,0",nM,IC50,"6,0",CHEMBL3946614,,"InChI=1S/C37H34N8O3/c1-22-9-12-25(13-10-22)45-32(21-31(44-45)37(2,3)4)42-36(47)41-29-15-16-30(27-8-6-5-7-26(27)29)48-34-17-18-38-35(43-34)39-24-11-14-28-23(19-24)20-33(46)40-28/h5-19,21H,20H2,1-4H3,(H,40,46)(H,38,39,43)(H2,41,42,47)",XVVANFOECICSLK-UHFFFAOYSA-N,8,4,7,2,6,48,11,4,3,"-1,68",2016,Intermediate,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)CC(=O)N5)n3)c3ccccc23)cc1,"638,275386948","0,138774716405202"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1999496,,"InChI=1S/C23H22N2O/c1-16-5-3-7-18(13-16)23(19-8-4-6-17(2)14-19)15-21(23)22(26)25-20-9-11-24-12-10-20/h3-14,21H,15H2,1-2H3,(H,24,25,26)",MJLKHAZEWYICMC-UHFFFAOYSA-N,2,1,4,0,3,26,3,1,0,"-0,8",,Intermediate,Cc1cccc(C2(c3cccc(C)c3)CC2C(=O)Nc2ccncc2)c1,"342,173213324","0,750142611287381"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1988838,,"InChI=1S/C19H20N6O4S/c1-12-10-22-19(24-14-3-2-4-16(9-14)30(21,27)28)25-18(12)23-13-5-7-15(8-6-13)29-11-17(20)26/h2-10H,11H2,1H3,(H2,20,26)(H2,21,27,28)(H2,22,23,24,25)",ZVWRFVCNQOECJS-UHFFFAOYSA-N,8,4,8,0,3,30,10,6,1,"-1,78",,Intermediate,Cc1cnc(Nc2cccc(S(N)(=O)=O)c2)nc1Nc1ccc(OCC(N)=O)cc1,"428,12667412","0,421807758928948"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL2000271,,"InChI=1S/C23H24N4O/c1-16-22-11-19(7-8-23(22)27-26-16)20-10-21(14-25-13-20)28-15-18(12-24)9-17-5-3-2-4-6-17/h2-8,10-11,13-14,18H,9,12,15,24H2,1H3,(H,26,27)",GHPFQRTVUDXWCC-UHFFFAOYSA-N,4,2,7,0,4,28,5,3,0,"-0,66",,Intermediate,Cc1n[nH]c2ccc(-c3cncc(OCC(CN)Cc4ccccc4)c3)cc12,"372,195011388","0,511313472669093"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1990904,,"InChI=1S/C20H17FN6/c21-15-5-3-14(4-6-15)18-19(27-10-9-22-12-17(27)26-18)16-7-8-23-20(25-16)24-11-13-1-2-13/h3-10,12-13H,1-2,11H2,(H,23,24,25)",FGWOKLCRQJXPPQ-UHFFFAOYSA-N,6,1,5,0,4,27,6,1,0,"-1,63",,Intermediate,Fc1ccc(-c2nc3cnccn3c2-c2ccnc(NCC3CC3)n2)cc1,"360,149872764","0,586033158255211"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1973359,,"InChI=1S/C12H8N4O4/c13-12(17)7-1-3-10-14-8(6-15(10)5-7)9-2-4-11(20-9)16(18)19/h1-6H,(H2,13,17)",ZGDYBJXDIXVTLV-UHFFFAOYSA-N,6,1,3,0,3,20,8,2,0,"-2,02",,Intermediate,NC(=O)c1ccc2nc(-c3ccc([N+](=O)[O-])o3)cn2c1,"272,054554736","0,573656368298695"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1994361,,"InChI=1S/C29H25FN4O2/c30-26-7-3-1-6-24(26)29(35)25-13-18(9-10-27(25)32)19-12-22(16-33-14-19)36-17-21(31)11-20-15-34-28-8-4-2-5-23(20)28/h1-10,12-16,21,34H,11,17,31-32H2",GBJPKZOWVNKHRB-UHFFFAOYSA-N,5,3,8,1,5,36,6,5,1,"-0,76",,Intermediate,Nc1ccc(-c2cncc(OCC(N)Cc3c[nH]c4ccccc34)c2)cc1C(=O)c1ccccc1F,"480,19615426","0,210811015138539"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,IC50,"6,0",CHEMBL4647499,,"InChI=1S/C15H16N6O5/c16-12-9-13(19-5-18-12)21(6-20-9)14-11(23)10(22)8(26-14)4-25-15(24)7-1-2-17-3-7/h1-3,5-6,8,10-11,14,17,22-23H,4H2,(H2,16,18,19)/t8-,10-,11-,14-/m1/s1",JXFASNVVYCKOKY-IDTAVKCVSA-N,10,4,4,0,3,26,11,5,1,"0,79",2020,Intermediate,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COC(=O)c2cc[nH]c2)[C@@H](O)[C@H]1O,"360,118217612","0,43691494120109"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL2004692,,"InChI=1S/C16H12N8O2S/c17-14-15(22-26-21-14)24-13(10-5-2-1-3-6-10)12(19-23-24)16(25)20-18-9-11-7-4-8-27-11/h1-9H,(H2,17,21)(H,20,25)",JCTPJYZESAMIGH-UHFFFAOYSA-N,10,2,5,0,4,27,10,3,0,"-2,73",,Intermediate,Nc1nonc1-n1nnc(C(=O)NN=Cc2cccs2)c1-c1ccccc1,"380,080392624","0,397087680613643"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL1996979,,"InChI=1S/C20H13F2N3O/c21-16-7-4-8-17(22)18(16)20(26)25-13-9-14-15(11-24-19(14)23-10-13)12-5-2-1-3-6-12/h1-11H,(H,23,24)(H,25,26)",UUWNXFJBBYAMDT-UHFFFAOYSA-N,2,2,3,0,4,26,4,2,0,"-1,44",,Intermediate,O=C(Nc1cnc2[nH]cc(-c3ccccc3)c2c1)c1c(F)cccc1F,"349,102668476","0,560156539323944"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"990,0",nM,IC50,"6,0",CHEMBL1946262,,"InChI=1S/C19H20N6O/c26-19-24-17-18(25(19)10-12-4-2-1-3-5-12)23-16(9-20-17)13-6-7-14-15(8-13)22-11-21-14/h6-9,11-12H,1-5,10H2,(H,21,22)(H,20,24,26)",ARAFZLNEXXVYMQ-UHFFFAOYSA-N,5,2,3,0,4,26,7,2,0,"-1,21",2011,Intermediate,O=c1[nH]c2ncc(-c3ccc4[nH]cnc4c3)nc2n1CC1CCCCC1,"348,16985926","0,594324977973498"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1000,0",nM,Ki,"6,0",CHEMBL583144,,"InChI=1S/C10H4Cl2N2OS/c11-4-1-2-5(12)8-6(4)7-9(16-8)10(15)14-3-13-7/h1-3H,(H,13,14,15)",DJUSDFVEBBYFFL-UHFFFAOYSA-N,3,1,0,0,3,16,3,1,0,"-1,07",,Intermediate,O=c1[nH]cnc2c1sc1c(Cl)ccc(Cl)c12,"269,942139108","0,68029184688052"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1020,0",nM,IC50,"5,99",CHEMBL401918,,"InChI=1S/C19H15N5O3/c1-23-17(25)15-11-20-19(21-13-9-7-12(8-10-13)18(26)27)22-16(15)24(23)14-5-3-2-4-6-14/h2-11H,1H3,(H,26,27)(H,20,21,22)",VXPGSWUSBILLRA-UHFFFAOYSA-N,7,2,4,0,4,27,8,2,0,"-1,1",2008,Intermediate,Cn1c(=O)c2cnc(Nc3ccc(C(=O)O)cc3)nc2n1-c1ccccc1,"361,11748934","0,579149993539355"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1090,0",nM,IC50,"5,96",CHEMBL3899497,,"InChI=1S/C36H34N10O4/c1-36(2,3)30-17-32(46(44-30)24-9-13-34(48)45(20-24)14-15-47)42-35(49)41-28-11-12-29(26-7-5-4-6-25(26)28)50-33-18-31(37-21-38-33)40-23-8-10-27-22(16-23)19-39-43-27/h4-13,16-21,47H,14-15H2,1-3H3,(H,39,43)(H,37,38,40)(H2,41,42,49)",YCWQIUKZOZXDEM-UHFFFAOYSA-N,11,5,9,3,7,50,14,5,3,"-1,72",2016,Intermediate,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3cc(Nc4ccc5[nH]ncc5c4)ncn3)c3ccccc23)n(-c2ccc(=O)n(CCO)c2)n1,"670,276449568","0,117552857202771"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1110,0",nM,Ki,"5,96",CHEMBL523823,,"InChI=1S/C12H9ClN2O4/c1-2-15-7-4-6(13)8(16)3-5(7)10(17)9-11(15)14-19-12(9)18/h3-4,14,16H,2H2,1H3",HNODKCFEFLQKBO-UHFFFAOYSA-N,5,2,1,0,3,19,6,2,0,"0,0",2008,Intermediate,CCn1c2cc(Cl)c(O)cc2c(=O)c2c(=O)o[nH]c21,"280,025084448","0,711437826978366"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1103,0",nM,Kd,"5,96",CHEMBL571948,1,"InChI=1S/C16H16N4O/c1-10(17)11-2-4-12(5-3-11)16(21)20-14-7-9-19-15-13(14)6-8-18-15/h2-10H,17H2,1H3,(H2,18,19,20,21)/t10-/m1/s1",JTVBXQAYBIJXRP-SNVBAGLBSA-N,3,3,3,0,3,21,5,4,0,"-1,16",2017,Intermediate,C[C@@H](N)c1ccc(C(=O)Nc2ccnc3[nH]ccc23)cc1,"280,132411132","0,689432230631056"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1100,0",nM,IC50,"5,96",CHEMBL3921640,,"InChI=1S/C37H36N10O4/c1-22-17-24(18-23-20-39-44-34(22)23)40-35-38-14-13-32(43-35)51-29-11-10-28(26-7-5-6-8-27(26)29)41-36(50)42-31-19-30(37(2,3)4)45-47(31)25-9-12-33(49)46(21-25)15-16-48/h5-14,17-21,48H,15-16H2,1-4H3,(H,39,44)(H,38,40,43)(H2,41,42,50)",ZFAJIINWCGZNAM-UHFFFAOYSA-N,11,5,9,3,7,51,14,5,3,"-1,77",2016,Intermediate,Cc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(=O)n(CCO)c4)c4ccccc34)n2)cc2cn[nH]c12,"684,292099632","0,111660017096421"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1110,0",nM,IC50,"5,96",CHEMBL4636133,,"InChI=1S/C15H15N5O6/c21-10-8(4-25-15(24)7-2-1-3-16-7)26-14(11(10)22)20-6-19-9-12(20)17-5-18-13(9)23/h1-3,5-6,8,10-11,14,16,21-22H,4H2,(H,17,18,23)/t8-,10-,11-,14-/m1/s1",DRSNKKWMQCIIRG-IDTAVKCVSA-N,9,4,4,0,3,26,11,4,1,"0,7",2020,Intermediate,O=C(OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O)c1ccc[nH]1,"361,1022332","0,427877457586247"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1170,0",nM,IC50,"5,93",CHEMBL3936935,,"InChI=1S/C42H43N9O5/c1-42(2,3)36-26-37(51(49-36)29-7-6-8-30(25-29)55-22-19-50-17-20-54-21-18-50)47-41(53)46-33-13-14-35(32-10-5-4-9-31(32)33)56-39-15-16-43-40(48-39)44-28-12-11-27-23-38(52)45-34(27)24-28/h4-16,24-26H,17-23H2,1-3H3,(H,45,52)(H,43,44,48)(H2,46,47,53)",SATISEDUDGLGFE-UHFFFAOYSA-N,11,4,11,3,6,56,14,4,3,"-1,74",2016,Intermediate,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(c4)NC(=O)C5)n3)c3ccccc23)n(-c2cccc(OCCN3CCOCC3)c2)n1,"753,338715476","0,104514911541296"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1210,0",nM,IC50,"5,92",CHEMBL3972709,,"InChI=1S/C41H43N11O4/c1-26-21-28(22-27-24-44-49-38(26)27)45-39-42-14-13-37(48-39)56-33-11-10-32(30-7-5-6-8-31(30)33)46-40(53)47-35-23-34(41(2,3)4)50-52(35)29-9-12-36(43-25-29)55-20-17-51-15-18-54-19-16-51/h5-14,21-25H,15-20H2,1-4H3,(H,44,49)(H,42,45,48)(H2,46,47,53)",PVVFFEVERRIBNR-UHFFFAOYSA-N,12,4,11,3,7,56,15,4,3,"-2,0",2016,Intermediate,Cc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(OCCN5CCOCC5)nc4)c4ccccc34)n2)cc2cn[nH]c12,"753,349948856","0,102728360880187"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1200,0",nM,IC50,"5,92",CHEMBL4877117,,"InChI=1S/C21H20Cl2N10O/c1-31-10-12(8-26-31)33-11-25-18-19(29-21(30-20(18)33)32-2-4-34-5-3-32)24-9-17-27-15-6-13(22)14(23)7-16(15)28-17/h6-8,10-11H,2-5,9H2,1H3,(H,27,28)(H,24,29,30)",FSELUFUYNUNZKD-UHFFFAOYSA-N,10,2,5,0,5,34,11,2,1,"-1,96",,Intermediate,Cn1cc(-n2cnc3c(NCc4nc5cc(Cl)c(Cl)cc5[nH]4)nc(N4CCOCC4)nc32)cn1,"498,11986062","0,379183031005621"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1240,0",nM,AC50,"5,91",CHEMBL1890348,,"InChI=1S/C17H23N9O3/c1-3-6-25(7-4-2)10-13-14(17(27)21-19-9-12-5-8-28-11-12)20-24-26(13)16-15(18)22-29-23-16/h5,8-9,11H,3-4,6-7,10H2,1-2H3,(H2,18,22)(H,21,27)/b19-9+",GRUQXVFDQCBPEG-DJKKODMXSA-N,11,2,10,1,3,29,12,3,1,"-2,21",,Intermediate,CCCN(CCC)Cc1c(C(=O)N/N=C/c2ccoc2)nnn1-c1nonc1N,"401,192385596","0,376665637425813"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1258,93",nM,Ki,"5,9",CHEMBL2007296,,"InChI=1S/C23H24N2O2/c1-3-15-27-22-6-4-5-21(16-22)17(2)25-23(26)20-9-7-18(8-10-20)19-11-13-24-14-12-19/h4-14,16-17H,3,15H2,1-2H3,(H,25,26)",VAMDLIMJLAPZGX-UHFFFAOYSA-N,3,1,7,1,3,27,4,1,1,"-1,18",,Intermediate,CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,"360,183778008","0,642898008995056"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"1258,93",nM,Ki,"5,9",CHEMBL2000345,,"InChI=1S/C18H14BrN3O2/c1-10-3-4-14-15(5-10)22-18(21-14)12(9-20)6-11-7-17(24-2)16(23)8-13(11)19/h3-8,23H,1-2H3,(H,21,22)",PNKALLUVKOKYHZ-UHFFFAOYSA-N,4,2,3,0,3,24,5,2,0,"-1,06",,Intermediate,COc1cc(C=C(C#N)c2nc3cc(C)ccc3[nH]2)c(Br)cc1O,"383,026938788","0,655641814134301"
