accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"15000,0",nM,IC50,"4,82",CHEMBL1779431,,"InChI=1S/C14H14N4O/c1-14-6-5-9-12(13(14)16-15-11(19)8-14)10-4-2-3-7-18(10)17-9/h2-4,7H,5-6,8H2,1H3,(H,15,19)",SDXDHFGYMNLOKM-UHFFFAOYSA-N,4,1,0,0,2,19,5,1,0,"-0,38",2011,Inactive,CC12CCc3nn4ccccc4c3C1=NNC(=O)C2,"254,116761068","0,774376246017915"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"15000,0",nM,IC50,"4,82",CHEMBL3092413,,"InChI=1S/C18H17ClN6/c19-15-2-4-18-22-16(13-25(18)11-15)12-23-5-7-24(8-6-23)17-3-1-14(9-20)10-21-17/h1-4,10-11,13H,5-8,12H2",UGDJVSURAKMIPU-UHFFFAOYSA-N,6,0,3,0,3,25,6,0,0,"-3,1",2013,Inactive,N#Cc1ccc(N2CCN(Cc3cn4cc(Cl)ccc4n3)CC2)nc1,"352,120322224","0,724704820423371"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"16420,0",nM,IC50,"4,79",CHEMBL3614045,,"InChI=1S/C14H11N7OS/c1-22-12-5-3-2-4-10(12)11-8-23-14(16-11)21-7-9(6-15-21)13-17-19-20-18-13/h2-8H,1H3,(H,17,18,19,20)",YZRHHOMSYGADKV-UHFFFAOYSA-N,8,1,4,0,4,23,8,1,0,"-2,35",2015,Inactive,COc1ccccc1-c1csc(-n2cc(-c3nnn[nH]3)cn2)n1,"325,074578972","0,6178411384106"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"16500,0",nM,IC50,"4,78",CHEMBL4464637,,"InChI=1S/C13H16N4OS/c1-5-6-9-14-7(2)10-8(3)15-12-11(17(9)10)16-13(18-4)19-12/h5-6H2,1-4H3",HVZHKZZWGGXNFS-UHFFFAOYSA-N,6,0,3,0,3,19,5,0,0,"-0,96",2019,Inactive,CCCc1nc(C)c2c(C)nc3sc(OC)nc3n12,"276,104482132","0,737786632666683"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"16700,0",nM,IC50,"4,78",CHEMBL427505,,"InChI=1S/C20H19ClN2O3/c21-16-11-14(12-5-4-6-13(9-12)18(24)25)10-15-17(16)22-19(26)23-20(15)7-2-1-3-8-20/h4-6,9-11H,1-3,7-8H2,(H,24,25)(H2,22,23,26)",FXUFWAVOAYRFKB-UHFFFAOYSA-N,2,3,2,0,2,26,5,3,0,"-0,38",2004,Inactive,O=C1Nc2c(Cl)cc(-c3cccc(C(=O)O)c3)cc2C2(CCCCC2)N1,"370,108420148","0,695598277204009"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"16980,0",nM,IC50,"4,77",CHEMBL182574,,"InChI=1S/C16H11ClFN3O2S/c1-21-16(19-11-6-7-13(18)12(8-11)15(22)23)24-14(20-21)9-2-4-10(17)5-3-9/h2-8H,1H3,(H,22,23)/b19-16-",RTVAXMAAIDVFHH-MNDPQUGUSA-N,5,1,3,0,3,24,5,1,0,"-1,85",2004,Inactive,Cn1nc(-c2ccc(Cl)cc2)s/c1=N\c1ccc(F)c(C(=O)O)c1,"363,024453492","0,767623197849836"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"18700,0",nM,IC50,"4,73",CHEMBL3222273,,"InChI=1S/C26H22N4O2/c1-30-26(22(16-28-30)18-11-13-27-14-12-18)19-7-9-21(10-8-19)32-17-24-25(31-2)15-20-5-3-4-6-23(20)29-24/h3-16H,17H2,1-2H3",LNSQBMKWXGWPJW-UHFFFAOYSA-N,6,0,6,1,5,32,6,0,1,"-0,91",2013,Inactive,COc1cc2ccccc2nc1COc1ccc(-c2c(-c3ccncc3)cnn2C)cc1,"422,174275944","0,372304676451127"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"19800,0",nM,IC50,"4,7",CHEMBL1946937,,"InChI=1S/C15H13F3N2O3/c1-7-5-12(21)19-20-13(7)8-3-4-10(22-2)14-9(8)6-11(23-14)15(16,17)18/h3-4,6-7H,5H2,1-2H3,(H,19,21)",FASGRPYRXWJQNZ-UHFFFAOYSA-N,4,1,2,0,2,23,5,1,0,"-0,01",2012,Inactive,COc1ccc(C2=NNC(=O)CC2C)c2cc(C(F)(F)F)oc12,"326,087826936","0,920617085092107"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"20540,0",nM,IC50,"4,69",CHEMBL363673,,"InChI=1S/C17H14ClN3O2S/c1-10-4-3-5-13(16(22)23)14(10)19-17-21(2)20-15(24-17)11-6-8-12(18)9-7-11/h3-9H,1-2H3,(H,22,23)/b19-17-",JSGVQCIPGFMKPW-ZPHPHTNESA-N,5,1,3,0,3,24,5,1,0,"-1,33",2004,Inactive,Cc1cccc(C(=O)O)c1/N=c1\sc(-c2ccc(Cl)cc2)nn1C,"359,049525368","0,766903179719891"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"20700,0",nM,IC50,"4,68",CHEMBL1946938,,"InChI=1S/C16H19N3O2/c1-4-11-8-13-12(5-6-15(21-3)19(13)9-11)16-10(2)7-14(20)17-18-16/h5-6,8-10H,4,7H2,1-3H3,(H,17,20)",KZEQZANCHVGFLX-UHFFFAOYSA-N,4,1,3,0,2,21,5,1,0,"-0,26",2012,Inactive,CCc1cc2c(C3=NNC(=O)CC3C)ccc(OC)n2c1,"285,147726848","0,940960467363542"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"21300,0",nM,IC50,"4,67",CHEMBL185304,,"InChI=1S/C20H19ClN2O3/c21-16-11-14(12-4-6-13(7-5-12)18(24)25)10-15-17(16)22-19(26)23-20(15)8-2-1-3-9-20/h4-7,10-11H,1-3,8-9H2,(H,24,25)(H2,22,23,26)",ZOSTZZLCBBHOHV-UHFFFAOYSA-N,2,3,2,0,2,26,5,3,0,"-0,3",2004,Inactive,O=C1Nc2c(Cl)cc(-c3ccc(C(=O)O)cc3)cc2C2(CCCCC2)N1,"370,108420148","0,695598277204009"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"21900,0",nM,IC50,"4,66",CHEMBL3628715,,"InChI=1S/C28H25FN4O/c1-33-18-26(20-12-15-30-16-13-20)28(32-33)21-8-10-24(11-9-21)34-19-23-17-22(5-4-14-29)25-6-2-3-7-27(25)31-23/h2-3,6-13,15-18H,4-5,14,19H2,1H3",OADIRORPIWSRQU-UHFFFAOYSA-N,5,0,8,1,5,34,5,0,1,"-1,17",2015,Inactive,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3cc(CCCF)c4ccccc4n3)cc2)n1,"452,20123964","0,282161237200883"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"21900,0",nM,IC50,"4,66",CHEMBL182536,,"InChI=1S/C16H17ClN4O4/c17-9-4-5-10(24-8-11-18-15(23)25-21-11)12-13(9)19-14(22)20-16(12)6-2-1-3-7-16/h4-5H,1-3,6-8H2,(H,18,21,23)(H2,19,20,22)",FTTARRILKZGDNU-UHFFFAOYSA-N,6,3,3,0,2,25,8,3,0,"-1,04",2004,Inactive,O=C1Nc2c(Cl)ccc(OCc3noc(O)n3)c2C2(CCCCC2)N1,"364,093832704","0,770407944309825"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"22200,0",nM,IC50,"4,65",CHEMBL1946936,,"InChI=1S/C14H13F3N4O2/c1-6-5-9(22)20-21-10(6)7-3-4-8(23-2)12-11(7)18-13(19-12)14(15,16)17/h3-4,6H,5H2,1-2H3,(H,18,19)(H,20,22)",LEPWMRXBYJXALY-UHFFFAOYSA-N,4,2,2,0,2,23,6,2,0,"-0,47",2012,Inactive,COc1ccc(C2=NNC(=O)CC2C)c2[nH]c(C(F)(F)F)nc12,"326,099060316","0,889516279338352"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"22900,0",nM,IC50,"4,64",CHEMBL3628718,,"InChI=1S/C29H27FN4O3/c1-34-19-26(21-10-13-31-14-11-21)29(33-34)22-6-8-24(9-7-22)37-20-23-18-28(36-17-16-35-15-12-30)25-4-2-3-5-27(25)32-23/h2-11,13-14,18-19H,12,15-17,20H2,1H3",UWKQLVTVYOHHBY-UHFFFAOYSA-N,7,0,11,1,5,37,7,0,1,"-1,18",2015,Inactive,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3cc(OCCOCCF)c4ccccc4n3)cc2)n1,"498,206718944","0,219553026146637"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"23600,0",nM,IC50,"4,63",CHEMBL4556703,,"InChI=1S/C18H17N5O2/c1-10-12(6-5-7-19-10)17-15-13-8-11(24-3)9-14(25-4)16(13)20-21-18(15)23(2)22-17/h5-9H,1-4H3",XOOOVBIJTLNDTL-UHFFFAOYSA-N,7,0,3,0,4,25,7,0,0,"-0,91",2019,Inactive,COc1cc(OC)c2nnc3c(c(-c4cccnc4C)nn3C)c2c1,"335,138224784","0,572941071874391"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"24990,0",nM,IC50,"4,6",CHEMBL404723,,"InChI=1S/C17H19NO3S2/c1-2-20-13-8-7-11(10-15-16(19)18-17(22)23-15)9-14(13)21-12-5-3-4-6-12/h7-10,12H,2-6H2,1H3,(H,18,19,22)/b15-10-",HBPYGOFQTUMLGW-GDNBJRDFSA-N,5,1,5,0,1,23,4,1,0,"-0,97",2008,Inactive,CCOc1ccc(/C=C2\SC(=S)NC2=O)cc1OC1CCCC1,"349,080635468","0,645310620055805"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"25900,0",nM,IC50,"4,59",CHEMBL3628723,,"InChI=1S/C27H23FN4O2/c1-32-17-23(19-10-13-29-14-11-19)27(31-32)20-6-8-22(9-7-20)34-18-25-26(33-15-12-28)16-21-4-2-3-5-24(21)30-25/h2-11,13-14,16-17H,12,15,18H2,1H3",ZSZNQYWHHOOOCY-UHFFFAOYSA-N,6,0,8,1,5,34,6,0,1,"-1,11",2015,Inactive,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3nc4ccccc4cc3OCCF)cc2)n1,"454,180504196","0,304336617403088"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"26000,0",nM,IC50,"4,58",CHEMBL192,4,"InChI=1S/C22H30N6O4S/c1-5-7-17-19-20(27(4)25-17)22(29)24-21(23-19)16-14-15(8-9-18(16)32-6-2)33(30,31)28-12-10-26(3)11-13-28/h8-9,14H,5-7,10-13H2,1-4H3,(H,23,24,29)",BNRNXUUZRGQAQC-UHFFFAOYSA-N,8,1,7,0,3,33,10,1,0,"-1,51",2015,Inactive,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,"474,20492444","0,553404610518758"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"26000,0",nM,IC50,"4,58",CHEMBL1779430,,"InChI=1S/C20H18N4O/c25-18-12-15-9-10-16-19(17-8-4-5-11-23(17)21-16)20(15)22-24(18)13-14-6-2-1-3-7-14/h1-8,11,15H,9-10,12-13H2",NKDUEEAIIYMKAZ-UHFFFAOYSA-N,4,0,2,0,3,25,5,0,0,"-1,05",2011,Inactive,O=C1CC2CCc3nn4ccccc4c3C2=NN1Cc1ccccc1,"330,148061196","0,72504461788786"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"27000,0",nM,IC50,"4,57",CHEMBL571372,,"InChI=1S/C20H16BrN3O/c1-2-25-19-6-4-3-5-15(19)16-11-18(24-20(23)17(16)12-22)13-7-9-14(21)10-8-13/h3-11H,2H2,1H3,(H2,23,24)",NPIPSHJUDQEVGC-UHFFFAOYSA-N,3,2,4,0,3,25,4,2,0,"-0,96",2009,Inactive,CCOc1ccccc1-c1cc(-c2ccc(Br)cc2)[nH]c(=N)c1C#N,"393,047674232","0,663364867309922"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"27500,0",nM,IC50,"4,56",CHEMBL3218037,,"InChI=1S/C26H22N4O2/c1-30-16-23(18-11-13-27-14-12-18)26(29-30)19-7-9-21(10-8-19)32-17-20-15-25(31-2)22-5-3-4-6-24(22)28-20/h3-16H,17H2,1-2H3",BAKYRZWLXMZDHC-UHFFFAOYSA-N,6,0,6,1,5,32,6,0,1,"-1,04",2013,Inactive,COc1cc(COc2ccc(-c3nn(C)cc3-c3ccncc3)cc2)nc2ccccc12,"422,174275944","0,372304676451127"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"28500,0",nM,IC50,"4,54",CHEMBL255820,,"InChI=1S/C16H17NO3S2/c1-19-13-8-10(9-14-15(18)17-16(21)22-14)6-7-12(13)20-11-4-2-3-5-11/h6-9,11H,2-5H2,1H3,(H,17,18,21)/b14-9-",GVTNRLMROSXOEZ-ZROIWOOFSA-N,5,1,4,0,1,22,4,1,0,"-0,75",2008,Inactive,COc1cc(/C=C2\SC(=S)NC2=O)ccc1OC1CCCC1,"335,064985404","0,673909346639562"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"29000,0",nM,IC50,"4,54",CHEMBL3222274,,"InChI=1S/C26H22N4O2/c1-30-26(23(16-28-30)18-11-13-27-14-12-18)19-7-9-21(10-8-19)32-17-20-15-25(31-2)22-5-3-4-6-24(22)29-20/h3-16H,17H2,1-2H3",XSKPTAUZCSEXAS-UHFFFAOYSA-N,6,0,6,1,5,32,6,0,1,"-0,92",2013,Inactive,COc1cc(COc2ccc(-c3c(-c4ccncc4)cnn3C)cc2)nc2ccccc12,"422,174275944","0,372304676451127"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"29300,0",nM,IC50,"4,53",CHEMBL183465,,"InChI=1S/C25H29ClN4O2/c1-29-11-13-30(14-12-29)23(31)18-7-5-17(6-8-18)19-15-20-22(21(26)16-19)27-24(32)28-25(20)9-3-2-4-10-25/h5-8,15-16H,2-4,9-14H2,1H3,(H2,27,28,32)",UNFGOVWIPVJXET-UHFFFAOYSA-N,3,2,2,0,2,32,6,2,0,"-0,85",2004,Inactive,CN1CCN(C(=O)c2ccc(-c3cc(Cl)c4c(c3)C3(CCCCC3)NC(=O)N4)cc2)CC1,"452,197903848","0,69433806375446"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"29500,0",nM,IC50,"4,53",CHEMBL3628716,,"InChI=1S/C27H23FN4O2/c1-32-17-24(19-10-13-29-14-11-19)27(31-32)20-6-8-22(9-7-20)34-18-21-16-26(33-15-12-28)23-4-2-3-5-25(23)30-21/h2-11,13-14,16-17H,12,15,18H2,1H3",SSDLYRZGRCSRIU-UHFFFAOYSA-N,6,0,8,1,5,34,6,0,1,"-1,14",2015,Inactive,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3cc(OCCF)c4ccccc4n3)cc2)n1,"454,180504196","0,304336617403088"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"30680,0",nM,IC50,"4,51",CHEMBL183156,,"InChI=1S/C16H12ClN3O2S/c1-20-16(18-13-8-4-11(5-9-13)15(21)22)23-14(19-20)10-2-6-12(17)7-3-10/h2-9H,1H3,(H,21,22)/b18-16-",CDWRTACTPFUHEY-VLGSPTGOSA-N,5,1,3,0,3,23,5,1,0,"-1,45",2004,Inactive,Cn1nc(-c2ccc(Cl)cc2)s/c1=N\c1ccc(C(=O)O)cc1,"345,033875304","0,785993207020668"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"31600,0",nM,IC50,"4,5",CHEMBL185370,,"InChI=1S/C25H29ClN4O2/c1-29-10-12-30(13-11-29)23(31)18-7-5-6-17(14-18)19-15-20-22(21(26)16-19)27-24(32)28-25(20)8-3-2-4-9-25/h5-7,14-16H,2-4,8-13H2,1H3,(H2,27,28,32)",DSLSJOVOZDIHMA-UHFFFAOYSA-N,3,2,2,0,2,32,6,2,0,"-0,92",2004,Inactive,CN1CCN(C(=O)c2cccc(-c3cc(Cl)c4c(c3)C3(CCCCC3)NC(=O)N4)c2)CC1,"452,197903848","0,69433806375446"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"33200,0",nM,IC50,"4,48",CHEMBL3360415,,"InChI=1S/C20H24N6O3/c1-12(18(27)23-13-7-9-15(29-2)10-8-13)22-20-24-17-16(19(28)25-20)11-21-26(17)14-5-3-4-6-14/h7-12,14H,3-6H2,1-2H3,(H,23,27)(H2,22,24,25,28)/t12-/m1/s1",UBBCZBKJYNXHGT-GFCCVEGCSA-N,7,3,6,0,3,29,9,3,0,"-1,54",2014,Inactive,COc1ccc(NC(=O)[C@@H](C)Nc2nc3c(cnn3C3CCCC3)c(=O)[nH]2)cc1,"396,190988628","0,590254104068305"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"33500,0",nM,IC50,"4,47",CHEMBL1779447,,"InChI=1S/C22H24N4O2/c1-15(2)19-13-20-17(9-12-22(28-3)26(20)24-19)18-10-11-21(27)25(23-18)14-16-7-5-4-6-8-16/h4-9,12-13,15H,10-11,14H2,1-3H3",DAZLPJKWBKLVOK-UHFFFAOYSA-N,5,0,5,0,3,28,6,0,0,"-0,87",2011,Inactive,COc1ccc(C2=NN(Cc3ccccc3)C(=O)CC2)c2cc(C(C)C)nn12,"376,189926008","0,676366364634149"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"38000,0",nM,IC50,"4,42",CHEMBL2337961,,"InChI=1S/C28H27F3N6O4/c1-17-15-25(39)36(13-3-4-14-41-19-7-5-18(6-8-19)21-10-11-24(38)33-32-21)35-27(17)20-9-12-26(40-2)37-22(20)16-23(34-37)28(29,30)31/h5-12,16-17H,3-4,13-15H2,1-2H3,(H,33,38)",FNKBTQMEFDLZAY-UHFFFAOYSA-N,8,1,9,1,4,41,10,1,1,"-0,96",2013,Inactive,COc1ccc(C2=NN(CCCCOc3ccc(-c4ccc(=O)[nH]n4)cc3)C(=O)CC2C)c2cc(C(F)(F)F)nn12,"568,204588004","0,29668651234906"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"38500,0",nM,IC50,"4,42",CHEMBL3628724,,"InChI=1S/C25H19FN4O/c1-30-15-23(17-10-12-27-13-11-17)25(29-30)18-3-7-22(8-4-18)31-16-21-6-2-19-14-20(26)5-9-24(19)28-21/h2-15H,16H2,1H3",YLRYJAVQMZTDKA-UHFFFAOYSA-N,5,0,5,1,5,31,5,0,1,"-1,43",2015,Inactive,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3ccc4cc(F)ccc4n3)cc2)n1,"410,154289448","0,388469120094375"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"39810,0",nM,IC50,"4,4",CHEMBL270636,,"InChI=1S/C13H13NO3S2/c1-3-17-10-6-8(4-5-9(10)16-2)7-11-12(15)14-13(18)19-11/h4-7H,3H2,1-2H3,(H,14,15,18)/b11-7-",MZLHVKLXPFHWBX-XFFZJAGNSA-N,5,1,4,0,1,19,4,1,0,"-1,38",2008,Inactive,CCOc1cc(/C=C2\SC(=S)NC2=O)ccc1OC,"295,033685276","0,68318564419139"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"40000,0",nM,IC50,"4,4",CHEMBL2337959,,"InChI=1S/C29H29F3N6O4/c1-17-14-24(39)33-34-27(17)19-6-8-20(9-7-19)42-13-5-4-12-37-25(40)15-18(2)28(36-37)21-10-11-26(41-3)38-22(21)16-23(35-38)29(30,31)32/h6-11,14,16,18H,4-5,12-13,15H2,1-3H3,(H,33,39)",HNXMEAAPFFXTON-UHFFFAOYSA-N,8,1,9,1,4,42,10,1,1,"-0,81",2013,Inactive,COc1ccc(C2=NN(CCCCOc3ccc(-c4n[nH]c(=O)cc4C)cc3)C(=O)CC2C)c2cc(C(F)(F)F)nn12,"582,220238068","0,282380288955912"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"39600,0",nM,IC50,"4,4",CHEMBL1779446,,"InChI=1S/C15H18N4O2/c1-9(2)12-8-13-10(11-5-6-14(20)17-16-11)4-7-15(21-3)19(13)18-12/h4,7-9H,5-6H2,1-3H3,(H,17,20)",CRHPWLQRMNZHDW-UHFFFAOYSA-N,5,1,3,0,2,21,6,1,0,"-0,82",2011,Inactive,COc1ccc(C2=NNC(=O)CC2)c2cc(C(C)C)nn12,"286,142975816","0,938943017422434"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"40640,0",nM,IC50,"4,39",CHEMBL4784075,,"InChI=1S/C19H26N4O2/c1-3-4-5-12-23-18(16-8-6-14-25-16)22-17-15(9-11-21-19(17)23)20-10-7-13-24-2/h6,8-9,11,14H,3-5,7,10,12-13H2,1-2H3,(H,20,21)",MAPVIKPJVDLTQE-UHFFFAOYSA-N,6,1,10,0,3,25,6,1,0,"-1,39",2021,Inactive,CCCCCn1c(-c2ccco2)nc2c(NCCCOC)ccnc21,"342,205576072","0,555580515786108"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"42200,0",nM,IC50,"4,38",CHEMBL366149,,"InChI=1S/C24H29ClN4O2/c1-29(2)13-12-26-22(30)17-8-6-16(7-9-17)18-14-19-21(20(25)15-18)27-23(31)28-24(19)10-4-3-5-11-24/h6-9,14-15H,3-5,10-13H2,1-2H3,(H,26,30)(H2,27,28,31)",JSHWMJVMONRVOW-UHFFFAOYSA-N,3,3,5,0,2,31,6,3,0,"-0,86",2004,Inactive,CN(C)CCNC(=O)c1ccc(-c2cc(Cl)c3c(c2)C2(CCCCC2)NC(=O)N3)cc1,"440,197903848","0,636043740828557"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"41500,0",nM,IC50,"4,38",CHEMBL1779445,,"InChI=1S/C22H22N4O2/c1-15(2)19-13-20-17(9-12-22(28-3)26(20)24-19)18-10-11-21(27)25(23-18)14-16-7-5-4-6-8-16/h4-13,15H,14H2,1-3H3",KWDQBWJHNXTHPY-UHFFFAOYSA-N,6,0,5,0,4,28,6,0,0,"-1,22",2011,Inactive,COc1ccc(-c2ccc(=O)n(Cc3ccccc3)n2)c2cc(C(C)C)nn12,"374,174275944","0,533887971243662"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"44500,0",nM,IC50,"4,35",CHEMBL427513,,"InChI=1S/C25H31ClN4O2/c1-30(2)14-6-13-27-23(31)18-9-7-17(8-10-18)19-15-20-22(21(26)16-19)28-24(32)29-25(20)11-4-3-5-12-25/h7-10,15-16H,3-6,11-14H2,1-2H3,(H,27,31)(H2,28,29,32)",MSQFNSFSIFBMMM-UHFFFAOYSA-N,3,3,6,0,2,32,6,3,0,"-0,8",2004,Inactive,CN(C)CCCNC(=O)c1ccc(-c2cc(Cl)c3c(c2)C2(CCCCC2)NC(=O)N3)cc1,"454,213553912","0,538539822999589"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"45100,0",nM,IC50,"4,35",CHEMBL361469,,"InChI=1S/C18H18ClN3O/c19-14-11-12(15-6-2-5-9-20-15)10-13-16(14)21-17(23)22-18(13)7-3-1-4-8-18/h2,5-6,9-11H,1,3-4,7-8H2,(H2,21,22,23)",YLAZOYMBIIKPOA-UHFFFAOYSA-N,2,2,1,0,2,23,4,2,0,"-0,81",2004,Inactive,O=C1Nc2c(Cl)cc(-c3ccccn3)cc2C2(CCCCC2)N1,"327,113839876","0,797502588778124"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"47210,0",nM,IC50,"4,33",CHEMBL363709,,"InChI=1S/C16H11ClN4S/c1-21-16(19-14-4-2-3-11(9-14)10-18)22-15(20-21)12-5-7-13(17)8-6-12/h2-9H,1H3/b19-16-",FPBYAAMXDNYNQB-MNDPQUGUSA-N,5,0,2,0,3,22,4,0,0,"-2,11",2004,Inactive,Cn1nc(-c2ccc(Cl)cc2)s/c1=N\c1cccc(C#N)c1,"326,039295032","0,716666227584427"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"47280,0",nM,IC50,"4,33",CHEMBL4762789,,"InChI=1S/C18H22N4O2/c23-11-4-9-19-14-8-10-20-18-16(14)21-17(15-7-3-12-24-15)22(18)13-5-1-2-6-13/h3,7-8,10,12-13,23H,1-2,4-6,9,11H2,(H,19,20)",CXELNJALEVTKCV-UHFFFAOYSA-N,6,2,6,0,3,24,6,2,0,"-1,07",2021,Inactive,OCCCNc1ccnc2c1nc(-c1ccco1)n2C1CCCC1,"326,174275944","0,676907983372079"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"49420,0",nM,IC50,"4,31",CHEMBL184837,,"InChI=1S/C16H12ClN3O3S/c1-20-16(18-13-11(15(22)23)3-2-4-12(13)21)24-14(19-20)9-5-7-10(17)8-6-9/h2-8,21H,1H3,(H,22,23)/b18-16-",ZNYCEFWVYJWNGQ-VLGSPTGOSA-N,6,2,3,0,3,24,6,2,0,"-1,1",2004,Inactive,Cn1nc(-c2ccc(Cl)cc2)s/c1=N\c1c(O)cccc1C(=O)O,"361,028789924","0,747599952932632"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"50118,72",nM,IC50,"4,3",CHEMBL4060134,,"InChI=1S/C24H22N10O2/c1-31-14-19(25-15-31)24(36)33-12-10-32(11-13-33)23(35)16-6-8-17(9-7-16)26-21-22-28-29-30-34(22)20-5-3-2-4-18(20)27-21/h2-9,14-15H,10-13H2,1H3,(H,26,27)",YFNNDVKJUPAWSW-UHFFFAOYSA-N,10,1,4,0,5,36,12,1,1,"-1,74",2017,Inactive,Cn1cnc(C(=O)N2CCN(C(=O)c3ccc(Nc4nc5ccccc5n5nnnc45)cc3)CC2)c1,"482,192719944","0,410580336289019"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"51000,0",nM,IC50,"4,29",CHEMBL3974407,,InChI=1S/C15H9N3O2S/c19-13-16-14-18(11-8-4-5-9-12(11)21-14)15(20)17(13)10-6-2-1-3-7-10/h1-9H,FCPXRIBIDATENX-UHFFFAOYSA-N,6,0,1,0,4,21,5,0,0,"-1,58",2015,Inactive,O=c1nc2sc3ccccc3n2c(=O)n1-c1ccccc1,"295,041547528","0,539912086367107"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"54600,0",nM,IC50,"4,26",CHEMBL2041596,,"InChI=1S/C21H20O6/c1-23-18-11-14(12-19(24-2)20(18)25-3)13-26-21(22)17-10-9-16(27-17)15-7-5-4-6-8-15/h4-12H,13H2,1-3H3",OBCOHPZTBGFKMG-UHFFFAOYSA-N,6,0,7,0,3,27,6,0,0,"-0,4",2012,Inactive,COc1cc(COC(=O)c2ccc(-c3ccccc3)o2)cc(OC)c1OC,"368,12598836","0,578436976535577"
