accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5500,0",nM,IC50,"5,26",CHEMBL3651111,,"InChI=1S/C16H15F3N2/c17-16(18,19)12-6-7-13(20-9-12)10-21-15-8-14(15)11-4-2-1-3-5-11/h1-7,9,14-15,21H,8,10H2/t14?,15-/m0/s1",LLHIBWXHIPAQHS-LOACHALJSA-N,2,1,4,0,2,21,2,1,0,"-1,29",2015,Intermediate,FC(F)(F)c1ccc(CN[C@H]2CC2c2ccccc2)nc1,"292,11873314","0,928116440500518"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5517,0",nM,IC50,"5,26",CHEMBL2058154,,"InChI=1S/C12H9BrN4O/c13-8-3-1-2-7-6(5-15-10(7)8)4-9-11(18)17-12(14)16-9/h1-5,15H,(H3,14,16,17,18)/b9-4-",LWVFMDTWYOYNOZ-WTKPLQERSA-N,2,4,1,0,2,18,5,4,0,"-0,04",2012,Intermediate,N=C1NC(=O)/C(=C/c2c[nH]c3c(Br)cccc23)N1,"303,995973008","0,607299234238873"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5500,0",nM,IC50,"5,26",CHEMBL3965783,,"InChI=1S/C23H28N2O3/c26-21-8-6-20(22(27)16-21)7-9-23(28)24-13-10-18-11-14-25(15-12-18)17-19-4-2-1-3-5-19/h1-9,16,18,26-27H,10-15,17H2,(H,24,28)/b9-7+",LJBLUDUXRGXMFJ-VQHVLOKHSA-N,4,3,7,0,2,28,5,3,0,"-0,36",2016,Intermediate,O=C(/C=C/c1ccc(O)cc1O)NCCC1CCN(Cc2ccccc2)CC1,"380,209992756","0,642743081839759"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5514,0",nM,IC50,"5,26",CHEMBL4217355,,"InChI=1S/C31H32BrNO3/c32-27-10-5-24(6-11-27)22-36-29-14-9-25-20-26(31(34)30(25)21-29)19-23-7-12-28(13-8-23)35-18-4-17-33-15-2-1-3-16-33/h5-14,19,21H,1-4,15-18,20,22H2/b26-19+",LZUBTFVEEDSMJZ-LGUFXXKBSA-N,4,0,9,2,3,36,4,0,2,"-0,69",2018,Intermediate,O=C1/C(=C/c2ccc(OCCCN3CCCCC3)cc2)Cc2ccc(OCc3ccc(Br)cc3)cc21,"545,156555984","0,21198181442882"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5430,0",nM,IC50,"5,26",CHEMBL28591,,"InChI=1S/C16H12O/c17-16-14(10-12-6-2-1-3-7-12)11-13-8-4-5-9-15(13)16/h1-10H,11H2/b14-10+",ITHXOKQJEXLMKO-GXDHUFHOSA-N,1,0,1,0,2,17,1,0,0,"-0,14",2016,Intermediate,O=C1/C(=C/c2ccccc2)Cc2ccccc21,"220,088815004","0,672018806765468"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5595,0",nM,IC50,"5,25",CHEMBL4781289,,"InChI=1S/C20H20ClFN2O2/c1-3-9-24(14(2)20(23)25)12-16-7-8-18(11-19(16)21)26-13-15-5-4-6-17(22)10-15/h1,4-8,10-11,14H,9,12-13H2,2H3,(H2,23,25)/t14-/m0/s1",BJMCKQFCFUILGQ-AWEZNQCLSA-N,3,1,8,0,2,26,4,2,0,"-1,63",2020,Intermediate,C#CCN(Cc1ccc(OCc2cccc(F)c2)cc1Cl)[C@@H](C)C(N)=O,"374,11973378","0,720648455103369"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5670,0",nM,IC50,"5,25",CHEMBL2151660,,"InChI=1S/C15H12FN3OS/c1-10(14-3-2-8-20-14)18-19-15-17-13(9-21-15)11-4-6-12(16)7-5-11/h2-9H,1H3,(H,17,19)/b18-10-",ZKVXMCILPQIZAK-ZDLGFXPLSA-N,5,1,4,0,3,21,4,1,0,"-2,3",2012,Intermediate,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1ccco1,"301,068511224","0,5745068901304"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5590,0",nM,IC50,"5,25",CHEMBL2204770,,"InChI=1S/C15H13NOS/c1-17-14-6-2-13(3-7-14)11-18-15-8-4-12(10-16)5-9-15/h2-9H,11H2,1H3",QCBZEQPRSNEPNA-UHFFFAOYSA-N,3,0,4,0,2,18,2,0,0,"-1,52",2012,Intermediate,COc1ccc(CSc2ccc(C#N)cc2)cc1,"255,071785036","0,777691455551564"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5560,0",nM,IC50,"5,25",CHEMBL1214023,,"InChI=1S/C21H17N3O3S/c1-13(17-11-15-6-3-4-9-19(15)27-20(17)25)23-24-21-22-18(12-28-21)14-7-5-8-16(10-14)26-2/h3-12H,1-2H3,(H,22,24)/b23-13+",XQGSFPQEQYBHHJ-YDZHTSKRSA-N,7,1,5,0,4,28,6,1,0,"-1,42",2010,Intermediate,COc1cccc(-c2csc(N/N=C(\C)c3cc4ccccc4oc3=O)n2)c1,"391,099062404","0,301461727682739"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5690,0",nM,IC50,"5,25",CHEMBL2313295,,"InChI=1S/C18H16F3N3O2/c1-22-13(8-7-11-5-4-6-12(9-11)18(19,20)21)10-14-15(22)16(25)24(3)17(26)23(14)2/h4-10H,1-3H3/b8-7+",ABSJQRQXPUIGHS-BQYQJAHWSA-N,5,0,2,0,3,26,5,0,0,"-0,84",2013,Intermediate,Cn1c(=O)c2c(cc(/C=C/c3cccc(C(F)(F)F)c3)n2C)n(C)c1=O,"363,119461412","0,703032756854264"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5570,0",nM,Ki,"5,25",CHEMBL1400294,,"InChI=1S/C16H18N4O3/c1-18-12-13(19(2)16(22)20(3)14(12)21)17-15(18)23-10-9-11-7-5-4-6-8-11/h4-8H,9-10H2,1-3H3",XEJFGTMHCXBIOL-UHFFFAOYSA-N,7,0,4,0,3,23,7,0,0,"-0,89",2011,Intermediate,Cn1c(=O)c2c(nc(OCCc3ccccc3)n2C)n(C)c1=O,"314,137890436","0,706598196929427"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5660,0",nM,IC50,"5,25",CHEMBL2206093,,"InChI=1S/C16H17ClN4O2S/c1-19-12-13(20(2)16(23)21(3)14(12)22)18-15(19)24-8-7-10-5-4-6-11(17)9-10/h4-6,9H,7-8H2,1-3H3",FBZYJRSTXWTPBS-UHFFFAOYSA-N,7,0,4,0,3,24,6,0,0,"-1,84",2012,Intermediate,Cn1c(=O)c2c(nc(SCCc3cccc(Cl)c3)n2C)n(C)c1=O,"364,076074464","0,663838425296083"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5580,0",nM,IC50,"5,25",CHEMBL4111141,,"InChI=1S/C26H32F3N3/c27-26(28,29)20-3-1-2-19(14-20)17-4-6-18(7-5-17)24-15-25(24)31-22-8-10-23(11-9-22)32-13-12-21(30)16-32/h1-7,14,21-25,31H,8-13,15-16,30H2/t21-,22?,23?,24-,25+/m1/s1",OBFLQJNFWHPASQ-HJGXUNPXSA-N,3,2,5,1,2,32,3,3,1,"-0,88",2016,Intermediate,N[C@@H]1CCN(C2CCC(N[C@H]3C[C@@H]3c3ccc(-c4cccc(C(F)(F)F)c4)cc3)CC2)C1,"443,254832684","0,67060811247059"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5600,0",nM,IC50,"5,25",CHEMBL4072417,,"InChI=1S/C24H32N4O2/c29-24-11-9-20-8-10-21(19-22(20)26-24)30-18-6-2-1-5-13-27-14-16-28(17-15-27)23-7-3-4-12-25-23/h3-4,7-8,10,12,19H,1-2,5-6,9,11,13-18H2,(H,26,29)",QXHNWIXSJYHTMM-UHFFFAOYSA-N,5,1,9,0,2,30,6,1,0,"-1,33",2017,Intermediate,O=C1CCc2ccc(OCCCCCCN3CCN(c4ccccn4)CC3)cc2N1,"408,252526264","0,640977292895406"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5600,0",nM,Ki,"5,25",CHEMBL447307,,"InChI=1S/C16H10ClNO2/c17-12-3-1-2-10(8-12)4-5-11-6-7-14-13(9-11)15(19)16(20)18-14/h1-9H,(H,18,19,20)/b5-4+",ZKYUNESJTCRBIF-SNAWJCMRSA-N,2,1,2,0,2,20,3,1,0,"-0,19",2009,Intermediate,O=C1Nc2ccc(/C=C/c3cccc(Cl)c3)cc2C1=O,"283,04000624","0,67540325216407"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5560,0",nM,IC50,"5,25",CHEMBL462549,,"InChI=1S/C20H17N3OS2/c24-18-10-5-4-9-15(18)16-13-17(19-11-6-12-26-19)23(22-16)20(25)21-14-7-2-1-3-8-14/h1-12,17,24H,13H2,(H,21,25)",JRFIHXAPEJPSHG-UHFFFAOYSA-N,4,2,3,1,3,26,4,2,1,"-1,48",2010,Intermediate,Oc1ccccc1C1=NN(C(=S)Nc2ccccc2)C(c2cccs2)C1,"379,081304164","0,628748125919517"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5817,0",nM,IC50,"5,24",CHEMBL2058421,,"InChI=1S/C14H14N4O/c1-15-14-17-12(13(19)18(14)2)7-9-8-16-11-6-4-3-5-10(9)11/h3-8,16H,1-2H3,(H,15,17)/b12-7-",JYSZFLKTAHSXMS-GHXNOFRVSA-N,2,2,1,0,2,19,5,2,0,"-0,04",2012,Intermediate,C/N=C1/N/C(=C\c2c[nH]c3ccccc23)C(=O)N1C,"254,116761068","0,75856694146092"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5700,0",nM,IC50,"5,24",CHEMBL2238457,,"InChI=1S/C13H27N3O3/c1-13(2,3)19-12(18)16-9-7-5-4-6-8-15-10-11(14)17/h15H,4-10H2,1-3H3,(H2,14,17)(H,16,18)",MAGMOHJZNSJNJC-UHFFFAOYSA-N,4,3,9,0,0,19,6,4,0,"-0,7",2012,Intermediate,CC(C)(C)OC(=O)NCCCCCCNCC(N)=O,"273,205241724","0,549237303560684"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5700,0",nM,Ki,"5,24",CHEMBL3923040,,"InChI=1S/C16H13FN2O4S/c1-19(9-10-4-2-3-5-13(10)17)24(22,23)11-6-7-14-12(8-11)15(20)16(21)18-14/h2-8H,9H2,1H3,(H,18,20,21)",SCYVEIMUOZPCCD-UHFFFAOYSA-N,4,1,4,0,2,24,6,1,0,"-1,62",2016,Intermediate,CN(Cc1ccccc1F)S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2,"348,058006116","0,853959851436683"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5770,0",nM,IC50,"5,24",CHEMBL495714,,"InChI=1S/C17H21N3OS/c1-12-4-3-5-14(10-12)19-20-17-18-16(11-22-17)13-6-8-15(21-2)9-7-13/h6-9,11-12H,3-5,10H2,1-2H3,(H,18,20)/b19-14-",YVZXLXBAZVCFKA-RGEXLXHISA-N,5,1,4,0,2,22,4,1,0,"-1,36",2010,Intermediate,COc1ccc(-c2csc(N/N=C3/CCCC(C)C3)n2)cc1,"315,140533292","0,824606320729578"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5754,4",nM,IC50,"5,24",CHEMBL1255021,,"InChI=1S/C17H21N3OS/c1-12-3-7-14(8-4-12)19-20-17-18-16(11-22-17)13-5-9-15(21-2)10-6-13/h5-6,9-12H,3-4,7-8H2,1-2H3,(H,18,20)/b19-14-",GLRXORXHVZWQJB-RGEXLXHISA-N,5,1,4,0,2,22,4,1,0,"-1,43",2010,Intermediate,COc1ccc(-c2csc(NN=C3CCC(C)CC3)n2)cc1,"315,140533292","0,824606320729578"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5780,0",nM,IC50,"5,24",CHEMBL1927681,,"InChI=1S/C16H18ClN5O2/c1-20-12-13(21(2)16(24)22(3)14(12)23)19-15(20)18-8-7-10-5-4-6-11(17)9-10/h4-6,9H,7-8H2,1-3H3,(H,18,19)",NXZYONBCKDRFGU-UHFFFAOYSA-N,7,1,4,0,3,24,7,1,0,"-1,51",2011,Intermediate,Cn1c(=O)c2c(nc(NCCc3cccc(Cl)c3)n2C)n(C)c1=O,"347,114902496","0,771216909215543"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5700,0",nM,IC50,"5,24",CHEMBL2206094,,"InChI=1S/C16H17BrN4O2S/c1-19-12-13(20(2)16(23)21(3)14(12)22)18-15(19)24-8-7-10-5-4-6-11(17)9-10/h4-6,9H,7-8H2,1-3H3",QZIZIBVWLHMJMX-UHFFFAOYSA-N,7,0,4,0,3,24,6,0,0,"-1,69",2012,Intermediate,Cn1c(=O)c2c(nc(SCCc3cccc(Br)c3)n2C)n(C)c1=O,"408,025558884","0,619435541331759"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5700,0",nM,IC50,"5,24",CHEMBL4063824,,"InChI=1S/C26H35N3O2/c30-26-13-11-23-10-12-24(20-25(23)27-26)31-19-7-2-1-6-14-28-15-17-29(18-16-28)21-22-8-4-3-5-9-22/h3-5,8-10,12,20H,1-2,6-7,11,13-19,21H2,(H,27,30)",OBHNCJRRIPBISW-UHFFFAOYSA-N,4,1,10,0,2,31,5,1,0,"-0,8",2017,Intermediate,O=C1CCc2ccc(OCCCCCCN3CCN(Cc4ccccc4)CC3)cc2N1,"421,27292736","0,580242263116705"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5700,0",nM,IC50,"5,24",CHEMBL492697,,"InChI=1S/C16H17N/c1-3-7-13(8-4-1)12-17-16-11-15(16)14-9-5-2-6-10-14/h1-10,15-17H,11-12H2/t15-,16+/m1/s1",MCBSQMCGSGMJHA-CVEARBPZSA-N,1,1,4,0,2,17,1,1,0,"-0,52",2018,Intermediate,c1ccc(CN[C@H]2C[C@@H]2c2ccccc2)cc1,"223,136099544","0,837978124172734"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5700,0",nM,Ki,"5,24",CHEMBL402456,,"InChI=1S/C12H12N2/c1-2-6-11(7-3-1)14-10-12-8-4-5-9-13-12/h1-9,14H,10H2",FTCFXBBBKDOQJA-UHFFFAOYSA-N,2,1,3,0,2,14,2,1,0,"-1,85",2011,Intermediate,c1ccc(NCc2ccccn2)cc1,"184,100048384","0,79287400119048"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5927,3",nM,IC50,"5,23",CHEMBL4437755,,"InChI=1S/C16H20FN/c1-2-11-18-12-9-14(10-13-18)7-8-15-5-3-4-6-16(15)17/h1,3-6,14H,7-13H2",SEKTXLRXIDOBGX-UHFFFAOYSA-N,1,0,4,0,1,18,1,0,0,"-1,56",2020,Intermediate,C#CCN1CCC(CCc2ccccc2F)CC1,"245,15797786","0,736755007384095"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5920,0",nM,IC50,"5,23",CHEMBL3218168,,"InChI=1S/C21H15N3O2S/c1-2-4-16-10-17(7-6-15(16)3-1)18-12-27-21(23-18)24-22-11-14-5-8-19-20(9-14)26-13-25-19/h1-12H,13H2,(H,23,24)/b22-11+",CVLYIRLZWDZLKL-SSDVNMTOSA-N,6,1,4,1,4,27,5,1,1,"-1,34",2010,Intermediate,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1ccc2c(c1)OCO2,"373,08849772","0,397555366018803"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5900,0",nM,Ki,"5,23",CHEMBL179191,,"InChI=1S/C17H19FN2O5S/c1-11(21)19-9-14-10-20(17(22)25-14)13-2-3-15(16(18)8-13)12-4-6-26(23,24)7-5-12/h2-4,8,14H,5-7,9-10H2,1H3,(H,19,21)/t14-/m0/s1",YITQMENCYIRIGK-AWEZNQCLSA-N,5,1,4,0,1,26,7,1,0,"-1,25",2005,Intermediate,CC(=O)NC[C@H]1CN(c2ccc(C3=CCS(=O)(=O)CC3)c(F)c2)C(=O)O1,"382,099870928","0,851706374048377"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5940,0",nM,IC50,"5,23",CHEMBL4086224,,"InChI=1S/C27H30N2O3S/c1-4-29(18-19-10-5-7-12-22(19)28(2)3)14-9-15-32-20-16-23(30)26-25(17-20)33-24-13-8-6-11-21(24)27(26)31/h5-8,10-13,16-17,30H,4,9,14-15,18H2,1-3H3",NNIIWFQPWSPYRD-UHFFFAOYSA-N,6,1,9,1,4,33,5,1,1,"-0,88",2017,Intermediate,CCN(CCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1N(C)C,"462,19771382","0,263770682100794"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5900,0",nM,IC50,"5,23",CHEMBL4861378,,"InChI=1S/C19H21NO/c1-21-17-9-5-3-7-15(17)13-20-18-12-19(18)11-10-14-6-2-4-8-16(14)19/h2-9,18,20H,10-13H2,1H3",MVSQWQVMMJIVKO-UHFFFAOYSA-N,2,1,4,0,2,21,2,1,0,"0,12",2020,Intermediate,COc1ccccc1CNC1CC12CCc1ccccc12,"279,162314292","0,925391730099073"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5900,0",nM,IC50,"5,23",CHEMBL3651148,,"InChI=1S/C24H25NO2/c1-26-24-10-6-5-9-20(24)16-25-23-15-22(23)19-11-13-21(14-12-19)27-17-18-7-3-2-4-8-18/h2-14,22-23,25H,15-17H2,1H3/t22?,23-/m0/s1",PPCBJIQRKKFFJQ-WCSIJFPASA-N,3,1,8,0,3,27,3,1,0,"-0,64",2015,Intermediate,COc1ccccc1CN[C@H]1CC1c1ccc(OCc2ccccc2)cc1,"359,18852904","0,619156016245309"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5900,0",nM,Ki,"5,23",CHEMBL230106,,"InChI=1S/C19H18FN5O3/c1-12(26)18-5-2-13(9-21-18)16-4-3-14(8-17(16)20)25-11-15(28-19(25)27)10-24-7-6-22-23-24/h2-9,12,15,26H,10-11H2,1H3/t12-,15-/m0/s1",CTVPYJMHXKDJPR-WFASDCNBSA-N,7,1,5,0,3,28,8,1,0,"-1,3",2007,Intermediate,C[C@H](O)c1ccc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)cn1,"383,139367656","0,727843235582496"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5867,0",nM,IC50,"5,23",CHEMBL2058152,,"InChI=1S/C12H9BrN4O/c13-7-1-2-9-8(4-7)6(5-15-9)3-10-11(18)17-12(14)16-10/h1-5,15H,(H3,14,16,17,18)/b10-3-",YTYPKXGCVRKLLN-KMKOMSMNSA-N,2,4,1,0,2,18,5,4,0,"-0,14",2012,Intermediate,N=C1NC(=O)/C(=C/c2c[nH]c3ccc(Br)cc23)N1,"303,995973008","0,607299234238873"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5840,0",nM,IC50,"5,23",CHEMBL4091051,,"InChI=1S/C11H12O2/c12-9-5-6-11(13)10(7-9)8-3-1-2-4-8/h5-8H,1-4H2",PJCSMJIVMXDABQ-UHFFFAOYSA-N,2,0,1,0,0,13,2,0,0,"1,39",2017,Intermediate,O=C1C=CC(=O)C(C2CCCC2)=C1,"176,083729624","0,570856096491175"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5940,0",nM,Ki,"5,23",CHEMBL326294,,"InChI=1S/C8H5NO2/c10-7-5-3-1-2-4-6(5)9-8(7)11/h1-4H,(H,9,10,11)",JXDYKVIHCLTXOP-UHFFFAOYSA-N,2,1,0,0,1,11,3,1,0,"0,24",2016,Intermediate,O=C1Nc2ccccc2C1=O,"147,0320284","0,552028949005534"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5900,0",nM,IC50,"5,23",CHEMBL4208748,,"InChI=1S/C15H12BrN3S/c16-11-1-3-12(4-2-11)18-15(20)19-13-5-6-14-10(9-13)7-8-17-14/h1-9,17H,(H2,18,19,20)",ZHDOPXRESNLNMS-UHFFFAOYSA-N,1,3,2,0,3,20,3,3,0,"-1,48",2017,Intermediate,S=C(Nc1ccc(Br)cc1)Nc1ccc2[nH]ccc2c1,"344,993530484","0,587204304682193"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"6000,0",nM,IC50,"5,22",CHEMBL536059,,"InChI=1S/C9H11FN2.ClH/c1-7(6-12-11)8-2-4-9(10)5-3-8;/h2-5,12H,1,6,11H2;1H",BFBOKQZHPXQQBZ-UHFFFAOYSA-N,2,2,3,0,1,12,2,3,0,"-0,71",2006,Intermediate,C=C(CNN)c1ccc(F)cc1,"166,090626572","0,524403663335643"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"6000,0",nM,Ki,"5,22",CHEMBL230220,,"InChI=1S/C20H20FN5O3/c1-20(2,28)18-6-3-13(10-22-18)16-5-4-14(9-17(16)21)26-12-15(29-19(26)27)11-25-8-7-23-24-25/h3-10,15,28H,11-12H2,1-2H3/t15-/m0/s1",BSLOFZJAJURMRP-HNNXBMFYSA-N,7,1,5,0,3,29,8,1,0,"-1,33",2007,Intermediate,CC(C)(O)c1ccc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)cn1,"397,15501772","0,711600733695181"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"6030,0",nM,IC50,"5,22",CHEMBL4173167,,"InChI=1S/C16H20N4O2S/c1-3-5-8-13(4-2)18-19-16-17-15(11-23-16)12-7-6-9-14(10-12)20(21)22/h6-7,9-11H,3-5,8H2,1-2H3,(H,17,19)/b18-13-",HOXYSDFMPRIEGF-AQTBWJFISA-N,6,1,8,1,2,23,6,1,1,"-1,9",2018,Intermediate,CCCC/C(CC)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,"332,13069688","0,414749651322741"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"6000,0",nM,IC50,"5,22",CHEMBL3655081,"4,0","InChI=1S/C14H21N5O2S/c1-3-6-22(20,21)18-10-7-11(8-10)19(2)14-12-4-5-15-13(12)16-9-17-14/h4-5,9-11,18H,3,6-8H2,1-2H3,(H,15,16,17)/t10-,11+",IUEWXNHSKRWHDY-PHIMTYICSA-N,5,2,6,0,2,22,7,2,0,"-1,27",2018,Intermediate,CCCS(=O)(=O)N[C@H]1C[C@@H](N(C)c2ncnc3[nH]ccc23)C1,"323,141595912","0,834810420666746"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5980,0",nM,IC50,"5,22",CHEMBL1096480,,"InChI=1S/C10H13N3S/c1-2-8-3-5-9(6-4-8)7-12-13-10(11)14/h3-7H,2H2,1H3,(H3,11,13,14)/b12-7+",GHYBFTMRZWJKKV-KPKJPENVSA-N,2,2,3,0,1,14,3,3,0,"-2,02",2018,Intermediate,CCc1ccc(/C=N/NC(N)=S)cc1,"207,083018416","0,447507069159798"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"6000,0",nM,Ki,"5,22",CHEMBL3932083,,"InChI=1S/C16H13FN2O4S/c1-19(9-10-3-2-4-11(17)7-10)24(22,23)12-5-6-14-13(8-12)15(20)16(21)18-14/h2-8H,9H2,1H3,(H,18,20,21)",MORQEJVQYSEVCC-UHFFFAOYSA-N,4,1,4,0,2,24,6,1,0,"-1,72",2016,Intermediate,CN(Cc1cccc(F)c1)S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2,"348,058006116","0,853959851436683"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"6075,0",nM,IC50,"5,22",CHEMBL2058408,,"InChI=1S/C13H11BrN4O/c1-18-11(12(19)17-13(18)15)4-7-6-16-10-5-8(14)2-3-9(7)10/h2-6,16H,1H3,(H2,15,17,19)/b11-4+",DLMWCHNLJCOUQC-NYYWCZLTSA-N,2,3,1,0,2,19,5,3,0,"0,21",2012,Intermediate,CN1C(=N)NC(=O)/C1=C\c1c[nH]c2cc(Br)ccc12,"318,011623072","0,705699119628179"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"6000,0",nM,Ki,"5,22",CHEMBL37607,,"InChI=1S/C12H16NO2.HI/c1-13-5-4-9-6-11(14-2)12(15-3)7-10(9)8-13;/h6-8H,4-5H2,1-3H3;1H/q+1;/p-1",DMOMXUSXIBJYED-UHFFFAOYSA-M,2,0,2,0,1,15,3,0,0,"1,51",1990,Intermediate,COc1cc2c(cc1OC)CC[N+](C)=C2,"206,11755517209","0,680600266270135"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"6000,0",nM,Ki,"5,22",CHEMBL540259,,"InChI=1S/C12H17NO2.ClH/c1-8-10-7-12(15-3)11(14-2)6-9(10)4-5-13-8;/h6-8,13H,4-5H2,1-3H3;1H/t8-;/m1./s1",UJXLTDHDLUBZBL-DDWIOCJRSA-N,3,1,2,0,1,15,3,1,0,"1,08",1990,Intermediate,COc1cc2c(cc1OC)[C@@H](C)NCC2,"207,125928784","0,803222457713503"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"5960,0",nM,IC50,"5,22",CHEMBL2204763,,"InChI=1S/C14H14N2S/c15-9-11-6-7-14(8-12(11)10-16)17-13-4-2-1-3-5-13/h6-8,13H,1-5H2",CXESXUITUZNGLQ-UHFFFAOYSA-N,3,0,2,0,1,17,2,0,0,"-1,23",2012,Intermediate,N#Cc1ccc(SC2CCCCC2)cc1C#N,"242,087769448","0,79088612156237"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"6000,0",nM,IC50,"5,22",CHEMBL3394489,,"InChI=1S/C17H14BrFN2O2/c18-10-17(23)21-15(13-3-1-2-4-16(13)22)9-14(20-21)11-5-7-12(19)8-6-11/h1-8,15,22H,9-10H2",KNMDTJQEAYPHQP-UHFFFAOYSA-N,3,1,3,0,2,23,4,1,0,"-1,09",2015,Intermediate,O=C(CBr)N1N=C(c2ccc(F)cc2)CC1c1ccccc1O,"376,022268008","0,831479469225306"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"6010,0",nM,IC50,"5,22",CHEMBL3394499,,"InChI=1S/C22H23Cl2N3O2/c23-16-6-4-15(5-7-16)19-13-20(18-12-17(24)8-9-21(18)28)27(25-19)22(29)14-26-10-2-1-3-11-26/h4-9,12,20,28H,1-3,10-11,13-14H2",QMKKGZORDAHOMB-UHFFFAOYSA-N,4,1,4,0,2,29,5,1,0,"-1,27",2015,Intermediate,O=C(CN1CCCCC1)N1N=C(c2ccc(Cl)cc2)CC1c1cc(Cl)ccc1O,"431,116732336","0,750805628276654"
